,,,-522.999966051E-6,2.5599999,
,,,-521.999958437E-6,2.5400000,
,,,-520.999950822E-6,2.5599999,
,,,-519.999943208E-6,2.5599999,
,,,-518.999935593E-6,2.5799999,
,,,-517.999986187E-6,2.5599999,
,,,-516.999978572E-6,2.5599999,
,,,-515.999970958E-6,79.999998212E-3,
,,,-514.999963343E-6,79.999998212E-3,
,,,-513.999955729E-6,59.999998659E-3,
,,,-512.999948114E-6,59.999998659E-3,
,,,-511.999940500E-6,59.999998659E-3,
,,,-510.999932885E-6,59.999998659E-3,
,,,-509.999983478E-6,59.999998659E-3,
,,,-508.999975864E-6,39.99999911E-3,
,,,-507.999968249E-6,39.99999911E-3,
,,,-506.999960635E-6,39.99999911E-3,
,,,-505.999953020E-6,39.99999911E-3,
,,,-504.999945406E-6,39.99999911E-3,
,,,-503.999937791E-6,19.9999996E-3,
,,,-502.999930177E-6,19.9999996E-3,
,,,-501.999980770E-6,59.999998659E-3,
,,,-500.999973156E-6,39.99999911E-3,
,,,-499.999965541E-6,39.99999911E-3,
,,,-498.999957927E-6,19.9999996E-3,
,,,-497.999950312E-6,19.9999996E-3,
,,,-496.999942698E-6,19.9999996E-3,
,,,-495.999935083E-6,39.99999911E-3,
,,,-494.999985676E-6,19.9999996E-3,
,,,-493.999978062E-6,19.9999996E-3,
,,,-492.999970447E-6,0.0,
,,,-491.999962833E-6,19.9999996E-3,
,,,-490.999955218E-6,19.9999996E-3,
,,,-489.999947604E-6,19.9999996E-3,
,,,-488.999939989E-6,19.9999996E-3,
,,,-487.999961479E-6,19.9999996E-3,
,,,-486.999953864E-6,19.9999996E-3,
,,,-485.999946250E-6,0.0,
,,,-484.999967739E-6,19.9999996E-3,
,,,-483.999960124E-6,0.0,
,,,-482.999952510E-6,19.9999996E-3,
,,,-481.999944896E-6,19.9999996E-3,
,,,-480.999966385E-6,0.0,
,,,-479.999958770E-6,39.99999911E-3,
,,,-478.999951156E-6,19.9999996E-3,
,,,-477.999972645E-6,19.9999996E-3,
,,,-476.999965031E-6,19.9999996E-3,
,,,-475.999957416E-6,19.9999996E-3,
,,,-474.999949802E-6,19.9999996E-3,
,,,-473.999971291E-6,19.9999996E-3,
,,,-472.999963677E-6,39.99999911E-3,
,,,-471.999956062E-6,19.9999996E-3,
,,,-470.999948448E-6,0.0,
,,,-469.999969937E-6,19.9999996E-3,
,,,-468.999962322E-6,19.9999996E-3,
,,,-467.999954708E-6,0.0,
,,,-466.999947093E-6,19.9999996E-3,
,,,-465.999968583E-6,19.9999996E-3,
,,,-464.999960968E-6,19.9999996E-3,
,,,-463.999953354E-6,19.9999996E-3,
,,,-462.999945739E-6,19.9999996E-3,
,,,-461.999967229E-6,0.0,
,,,-460.999959614E-6,0.0,
,,,-459.999952000E-6,0.0,
,,,-458.999973489E-6,19.9999996E-3,
,,,-457.999965874E-6,19.9999996E-3,
,,,-456.999958260E-6,19.9999996E-3,
,,,-455.999950645E-6,19.9999996E-3,
,,,-454.999972135E-6,0.0,
,,,-453.999964520E-6,0.0,
,,,-452.999956906E-6,19.9999996E-3,
,,,-451.999949291E-6,19.9999996E-3,
,,,-450.999970781E-6,19.9999996E-3,
,,,-449.999963166E-6,0.0,
,,,-448.999955552E-6,19.9999996E-3,
,,,-447.999947937E-6,19.9999996E-3,
,,,-446.999969427E-6,19.9999996E-3,
