,,,-748.000049498E-6,2.2000000,
,,,-747.000041883E-6,2.2200000,
,,,-746.000092477E-6,2.2200000,
,,,-745.000084862E-6,2.2400000,
,,,-744.000077248E-6,2.2400000,
,,,-743.000069633E-6,2.2600000,
,,,-742.000062019E-6,2.2800000,
,,,-741.000054404E-6,2.2800000,
,,,-740.000046790E-6,2.2800000,
,,,-739.000039175E-6,2.3000000,
,,,-738.000089768E-6,2.3000000,
,,,-737.000082154E-6,2.3199999,
,,,-736.000074539E-6,2.3199999,
,,,-735.000066925E-6,2.3399999,
,,,-734.000059310E-6,2.3399999,
,,,-733.000051696E-6,2.3599999,
,,,-732.000044081E-6,2.3599999,
,,,-731.000094675E-6,2.3799999,
,,,-730.000087060E-6,2.3799999,
,,,-729.000079446E-6,2.3799999,
,,,-728.000071831E-6,2.3999999,
,,,-727.000064217E-6,2.3999999,
,,,-726.000056602E-6,2.4199998,
,,,-725.000048988E-6,2.4199998,
,,,-724.000041373E-6,2.4400001,
,,,-723.000091966E-6,2.4600000,
,,,-722.000084352E-6,2.4600000,
,,,-721.000076737E-6,2.4600000,
,,,-720.000069123E-6,2.4800000,
,,,-719.000061508E-6,2.5000000,
,,,-718.000053894E-6,2.5000000,
,,,-717.000046279E-6,2.5200000,
,,,-716.000038665E-6,2.5200000,
,,,-715.000089258E-6,2.5200000,
,,,-714.000081643E-6,2.5400000,
,,,-713.000074029E-6,2.5599999,
,,,-712.000066414E-6,2.5599999,
,,,-711.000058800E-6,2.5799999,
,,,-710.000051185E-6,2.5799999,
,,,-709.000043571E-6,2.5999999,
,,,-708.000094164E-6,2.5999999,
,,,-707.000086550E-6,2.6199999,
,,,-706.000078935E-6,2.6399999,
,,,-705.000071321E-6,2.6199999,
,,,-704.000063706E-6,2.6399999,
,,,-703.000056092E-6,2.6599998,
,,,-702.000048477E-6,2.6599998,
,,,-701.000040863E-6,2.6799998,
,,,-700.000091456E-6,2.7000000,
,,,-699.000083841E-6,2.6799998,
,,,-698.000076227E-6,2.72000003,
,,,-697.000068612E-6,2.72000003,
,,,-696.000060998E-6,2.72000003,
,,,-695.000053383E-6,2.74000001,
,,,-694.000045769E-6,2.74000001,
,,,-693.000038154E-6,2.75999999,
,,,-692.000088748E-6,2.75999999,
,,,-691.000081133E-6,2.77999997,
,,,-690.000073519E-6,2.77999997,
,,,-689.000065904E-6,2.79999995,
,,,-688.000058290E-6,2.79999995,
,,,-687.000050675E-6,2.79999995,
,,,-686.000043061E-6,2.79999995,
,,,-685.000093654E-6,2.79999995,
,,,-684.000086039E-6,2.77999997,
,,,-683.000078425E-6,2.75999999,
,,,-682.000070810E-6,2.75999999,
,,,-681.000063196E-6,2.75999999,
